X,Y
-99.77708136714465,24.225603572287284
-99.94665361168093,24.124517987429783
-100.16710601511886,24.178558108422692
-99.7814325576538,24.116205693395678
-100.00021556902804,23.96929473706867
-99.6674689460645,24.364374004463112
-99.88570687842129,24.37177533106822
-99.9645337211203,24.181801288860292
-100.09016110286288,24.018821229659
-99.76680201722495,23.98874284528859
-100.0286858520433,24.09936551251022
-99.85106962459984,24.460297041537288
-99.96294216332552,24.28890727642113
-99.70686269735042,24.223560004695
-99.85685014722746,24.360327859479092
-99.98482443297901,24.080685029409224
-99.99093837001917,24.238775688705964
-99.6301314882059,24.34298127104968
-100.05067418036646,24.436860751309048
-100.02612542006827,24.028668879615267
-99.80388230000494,24.08083730668766
-100.00284975465381,24.126486944795072
-100.01165540162836,24.128993568092866
-100.13404332202427,24.23112079930544
-99.92345873127024,24.416047591389336
-99.83147602475194,24.384823850611898
-99.8571651389243,24.342117563583432
-99.7357729350227,24.107739714018706
-99.88741063759349,24.154206628046904
-99.84052936927425,24.24723637681568
-99.86581101646446,24.3199942824146
-99.81032125874694,24.391356195958128
-100.03944749164395,23.95850057738413
-99.90451332423281,24.033268609569173
-99.92686713435442,24.234531631515228
-99.68173679275179,24.474233734946775
-99.71943827206246,24.238514091908055
-99.75207109518166,24.37756096911092
-99.74516337035928,24.266163570560447
-99.96897554127848,24.229397633187894
-100.19224961691651,24.12995004272102
-99.7982342424502,24.261520978234213
-100.0346680621449,24.430259863145267
-99.81628060200532,24.371865535301822
-100.02664165086081,24.43939852348788
-99.95872701650396,24.36810611890949
-99.96216001700643,24.343253163971827
-99.96808365853609,24.163204721755143
-99.72108314601901,24.031853601176955
-99.74409172561697,24.30595971108879
-99.8624201545106,24.18834215571511
-99.66212716379233,24.151803099615954
-99.92986466308172,24.075501848832655
-99.64964943048511,24.50239105627538
-99.62518668401783,24.2921986191931
-99.87389368413044,24.103579060250468
-99.59883590255323,24.346343858631307
-99.7712840449759,24.117492058288647
-100.12407464434857,24.10903894307211
-99.68767100534465,24.459203699323975
-100.08038488718356,24.048108432326252
-100.04455811499389,24.267304779867693
-99.7615728300319,24.153100723202073
-100.10265162494096,23.99268036364428
-99.72131815543695,24.393129639565522
-100.15678166589177,24.18904584082377
-99.7811689601755,24.202736283819597
-100.01017427317787,24.222678010324447
-100.04464146859702,23.955370421672747
-99.98134129416789,24.381609531466438
-99.91374369031486,24.381578421431843
-99.79180907288092,24.30248632232004
-99.67740400242675,24.238216339104408
-99.82991024187547,24.196077804092884
-100.06405755539647,24.16306552460476
-99.91175760692265,24.408175778526115
-99.89366097071502,24.2634756930603
-100.06035238039676,24.127094968407214
-99.94590708522583,24.120957310840495
-99.68061637886944,24.042243155139943
-99.91413970509909,24.368168124515147
-99.85839129933892,24.303606124100227
-100.06507985974825,23.997013424937368
-100.07104985458265,24.30425734308198
-99.97579695981014,24.156633066770304
-99.60794825260982,24.347071585516584
-99.623946592782,24.408234048874736
-99.78715645152772,24.40724973428608
-100.04610116576593,24.175391873361978
-99.86388091772335,24.42728253677882
-99.76703105337256,24.125265947060836
-99.77684965154232,24.257716924023956
-99.85546984231065,24.149430792797006
-99.68018282753538,24.246758955835926
-100.01447809525979,23.947579171020493
-99.79985082756569,24.0918099225984
-99.81436875879564,24.174694453700464
-99.84867889698099,24.068672439056215
-99.90877686286566,24.410430212683142
-99.89705634153714,24.202779238581197
-99.69581213748671,24.47599775231459
-100.1400590301165,24.11769862409529
-100.02617106062424,24.419226654770696
-99.64351956061836,24.303968426112423
-99.67090184577573,24.36993885012985
-100.09435606725287,24.25785210254266
-99.872044580838,24.195911885622706
-100.05894923522399,24.260014014038322
-99.63781752357234,24.46655900838577
-99.9794353764616,24.42576130441577
-100.11928403137814,24.168404979160815
-100.05191587795325,24.123869740372033
-99.97575827174668,24.035525722745266
-100.07687795322838,24.20513954435581
-99.91065111379741,24.00744069125013
-100.0602998345144,24.276646902764693
-100.1068595969585,23.977105138666253
-99.65174119972457,24.427197297406728
-99.94806411806896,24.121191050496314
-99.63894901127237,24.31009423032018
-100.04890693848614,24.131157089422093
-99.98357639951377,24.0619319147534
-99.89531931074153,24.26716172413441
-99.81729584901767,24.22605234559817
-99.63497470368804,24.31895806755059
-99.68065601851636,24.404031018861712
-99.72334991919091,24.15348905505814
-99.80891179782392,24.433158078289452
-99.92120412049147,24.215882601226852
-99.86948390837598,24.029721248041245
-100.08196166006027,24.23590940929907
-99.69285887984637,24.245017644880132
-99.86028788071224,24.407416674865917
-99.79101015526025,24.311763447332545
-99.87278095982349,24.047651722697047
-99.95737549837598,24.18833818984507
-100.52137470495867,26.51058365476048
-100.49850142542564,26.647327720086306
-100.5843039585358,26.686726252722263
-100.60642153616695,26.62879769760077
-100.65403266992939,26.598450824866333
-100.47919765593774,26.604589919365885
-100.57173518003574,26.455903203609353
-100.51418314034419,26.653122857591114
-100.45984209834984,26.584027639220363
-100.55061255708222,26.51475812507859
-100.61107095163437,26.469627371717046
-100.53655954876947,26.505828409462872
-100.52494587840539,26.452091489609415
-100.57857501174948,26.458883528351482
-100.601487358547,26.49996254427724
-100.57455330719293,26.59391252131705
-100.49776323770537,26.592097087038876
-100.48017594750849,26.584784835047532
-100.49788666219955,26.521759617858688
-100.64823003982681,26.603753779503403
-100.55619175579825,26.557117465105556
-100.53486756554413,26.544777795376795
-100.54516917859715,26.54083720230942
-100.60674524466165,26.62989828032444
-100.56862180719328,26.435586375783352
-100.56338004057491,26.474471803129255
-100.64672552691546,26.570762765132997
-100.60815872310432,26.65389790483344
-100.45359587127638,26.58575343832676
-100.61466973609599,26.495361710387026
-100.55149795836267,26.645005994428935
-100.57769626623471,26.557777685253093
-100.63531677620719,26.545838259416346
-100.55436749513781,26.685305372067898
-100.61298713802573,26.662656254633195
-100.4759034858216,26.598616930915483
-100.63766623618675,26.605502215967256
-100.49188830091752,26.65104606889924
-100.63218775514156,26.546953739934228
-100.5727439184176,26.678570863630142
-100.62119448006833,26.591779445261466
-100.60866040471286,26.675017400352484
-100.59862963958878,26.435225548174127
-100.60932632569539,26.61073656323525
-100.5164891944314,26.62528310166732
-100.5558572252363,26.527832327212593
-100.55194640362257,26.664452052274704
-100.6344057293193,26.53563077488556
-100.65798433059544,26.62058300405606
-100.64869777873375,26.56612793208847
-100.5220134690448,26.47802965796512
-100.60308263145257,26.49499850216969
-100.4886621316686,26.511031222176957
-100.66713493620543,26.59158970566629
-100.57645358672173,26.581495258180716
-100.54965489896095,26.61332882366478
-100.53147102011377,26.63066283334098
-100.60748409409568,26.70314633045138
-100.52985156742395,26.53724620177391
-100.5664501000762,26.673966348675513
-100.58918307655534,26.622630508040817
-100.58053367702207,26.51413940977739
-100.54415817640083,26.472724042872066
-100.55749462847174,26.525296687551396
-100.57407189452749,26.62122817064324
-100.47173771282469,26.540312062838833
-100.55243727617977,26.522636461526115
-100.54174945411064,26.629471540014894
-100.50558999170006,26.655048487139155
-100.59109622627308,26.57452605085494
-100.56642320847709,26.66503860324937
-100.58155413911018,26.557256469645846
-100.5067515713882,26.621194025207302
-100.51707094532595,26.670645666449246
-100.5411656053699,26.47310862264936
-100.56069923168184,26.518138725595822
-100.61825605092382,26.633716868794348
-100.59106887677667,26.466403070428846
-100.61022055988303,26.67429887081268
-100.62898389941853,26.654707403692303
-100.48546371481052,26.60623641040773
-100.53185704354772,26.66132618957728
-100.54619479134004,26.50503876930991
-100.57434605354453,26.49721881456356
-100.60527659709268,26.642693295505218
-100.65834308004946,26.583563440309135
-100.46052983465353,26.58309305420848
-100.58780284898987,26.606893653173547
-100.49614748586217,26.655030049238835
-100.64200426283999,26.607827845603993
-100.62535075580512,26.5796751686317
-100.52063240947861,26.43793728702885
-100.60801196858108,26.614891988374897
-100.51502468701214,26.548037675163105
-100.51143066674574,26.49799997115476
-100.5522358102476,26.51713443517968
-100.59144909863872,26.45700467039609
-100.55487731219088,26.560485708686286
-100.45593059420881,26.51231594601421
-100.65058677979752,26.604690751051454
-100.47458128531171,26.59323032564749
-100.69065248017037,26.61339145109853
-100.67463539165261,26.622832219891762
-100.5671179396208,26.66179293163196
-100.61153742751495,26.671277201655908
-100.46343661130268,26.627848860342127
-100.54316611642106,26.653572395615118
-100.52899201694696,26.519940654171023
-100.58459583261185,26.553728092411433
-100.65119849609322,26.596391832522784
-100.5786980166744,26.634791850592553
-100.56608939181264,26.56511494595063
-100.6092667212514,26.649857777834875
-100.47511083465514,26.55145849412681
-100.61534308198452,26.53459497086991
-100.49033213168511,26.527012546489175
-100.48975038510922,26.637884534530215
-100.55960837631213,26.56927953817361
-100.57944247382076,26.45988429774808
-100.65955363579397,26.600477187708382
-100.50092555337457,26.61491322415949
-100.61060408137674,26.582014418744976
-100.4865490850097,26.628812299482117
-100.55149276242201,26.676757968230454
-100.52399296420566,26.640448982618743
-100.52577812875059,26.506107285283832
-100.56521090577702,26.638887663695705
-100.66799530032884,26.630507367992863
-100.54150347617085,26.57278258724089
-100.65660997873877,26.63335692179282
-100.5209844862522,26.566890168339416
-100.68766742443727,26.612722156605138
-100.61963423768532,26.580980119917456
-100.47999025342094,26.540499838035945
-100.46501183245748,26.532642712304
-100.60643473451363,26.524399324206584
-100.58600191110077,26.636186403294865
-99.86676078878972,25.640784431193108
-99.86630483248888,25.600914059280882
-99.939128107029,25.499985494699335
-99.83339496330272,25.606991843506268
-99.77163787960825,25.52079233290115
-100.06383242019386,25.574633019988653
-99.89608200175188,25.56959487046988
-99.79450307995313,25.41771927772313
-99.83290400540629,25.35864410539833
-99.7634818103814,25.568631786291867
-100.02543868799789,25.57408299960522
-99.84873447341661,25.534585398728538
-99.87961162872932,25.430961996751115
-99.84917002578771,25.63388087863349
-99.97947569679995,25.409962547712006
-99.84476121127749,25.509130390138445
-99.76870318092223,25.578378398263048
-99.81855736653169,25.433314320497917
-100.02325347069497,25.50683081504156
-99.9280107006555,25.488995752632864
-99.9214437427957,25.510200966721108
-99.99757378681149,25.654989663170447
-99.81675418428017,25.55943727514219
-99.92790055781148,25.609152192516774
-99.96340019674618,25.49485781700951
-99.98435925435679,25.573802296732726
-99.95909446968484,25.600715106948464
-99.7618247251023,25.564106318014638
-100.13557915360802,25.499769268172564
-100.01418902166789,25.454119573536104
-99.8093988057708,25.466288440372292
-99.78074851804718,25.59122050226301
-99.79623612814774,25.484958607786236
-100.17511376435728,25.52884372362159
-99.84310266078384,25.600850421886634
-99.91788174120418,25.659609811869764
-100.00298874138336,25.432533589663237
-99.96844792118438,25.581971307035232
-100.08236621259613,25.574502868014022
-99.96845670008472,25.387476463427628
-99.92142513783976,25.480595327934978
-99.78387692061938,25.61564584402754
-100.1099316583376,25.496023386744046
-99.97130899544878,25.528610074809507
-99.96708816136983,25.599624262786357
-99.89860211021174,25.45231039241097
-99.88316271501728,25.674874283255875
-99.95391367188101,25.44878234187909
-99.87540194668215,25.493736414887458
-100.00126547118764,25.609890041833076
-99.94434991363602,25.479330205285194
-99.88402136985155,25.456969249610943
-99.94369293964853,25.502201956107967
-99.83210578267212,25.486286560974087
-99.74264985586026,25.599561842782705
-99.84486218262396,25.65585140559241
-100.0430978565051,25.360908851244133
-99.75797895647068,25.50766940928343
-99.95881365142485,25.66783324105027
-100.02678998328808,25.436150182833074
-99.95194633513506,25.435943220541517
-100.06677372421616,25.507781599844982
-99.98869909849438,25.646345346374115
-100.04968408213688,25.357256712673074
-99.8456747244325,25.593200845753135
-99.86084893116322,25.548163205532322
-99.8218285228639,25.441250691511794
-99.88897369672263,25.443723765551297
-99.8938105896908,25.48253383593689
-99.8888035749341,25.506149313989386
-100.06253713280135,25.58401708688247
-99.82990070485913,25.39592949925482
-99.80480095736583,25.6575369896645
-99.81362870250277,25.526545495892986
-99.8027447971923,25.515345692951158
-99.89426857767934,25.393688160389345
-100.01487425921387,25.371430155411772
-99.92642740312213,25.649414231940344
-99.97594901542367,25.36635446817379
-100.05764614445626,25.366047378651977
-100.02587014728786,25.41683833550644
-99.96312088223789,25.401236331778335
-99.99035787011786,25.66809584885736
-100.14640412667049,25.488235987885794
-99.97800459042892,25.559308029122107
-99.90459459730437,25.55549580074534
-99.96866982566209,25.552594292388893
-100.07367738012054,25.559943827378312
-99.84880999671041,25.384408940850484
