X,Y
-99.16737298429102,19.506177712188716
-99.19259253964037,19.473430970465007
-99.16544561600952,19.49693141997935
-99.186606772332,19.49566792155032
-99.1550784826336,19.468196160400375
-99.16660955255819,19.470054884040263
-99.20927296243676,19.510635480885544
-99.17366391065082,19.506525857333116
-99.1696041625958,19.46767294238182
-99.15910797749,19.485628313655805
-99.16716502652882,19.487737678652195
-99.1639440461171,19.500119909659475
-99.18859904397914,19.49880409173333
-99.18702295182788,19.485862301647693
-99.20107872257103,19.482970498031523
-99.17497304213883,19.49797041208722
-99.18100726157606,19.471507487325468
-99.16088303625133,19.492538340732686
-99.18974094248796,19.509665204221292
-99.17569770526579,19.499772891063255
-99.15882918129267,19.468739512324372
-99.18372404657121,19.496591057148713
-99.20363144175428,19.48237003137855
-99.18521866745569,19.50160772439338
-99.18614914520303,19.463864102380743
-99.19442326541837,19.484446093783482
-99.19962727233163,19.494367759976345
-99.16581551165416,19.501463386853796
-99.1593679771499,19.482989913780134
-99.16499545630788,19.495014984741257
-99.17424629032195,19.500129212295594
-99.17977072977504,19.500390043609855
-99.1747123342051,19.47444160695031
-99.1955194267027,19.49997201438047
-99.20675673226083,19.497591518524445
-99.1574863525813,19.487378590910215
-99.21133313660852,19.498031304925707
-99.20833314496188,19.4826151727449
-99.17953554976104,19.494013510930387
-99.18047815127738,19.46935088625626
-99.17502432114728,19.488065701976375
-99.20002317500318,19.49203613788882
-99.16923637781441,19.50184705081651
-99.21356789288669,19.492074610837655
-99.17579054848078,19.49671411108178
-99.19865456179774,19.49712160992295
-99.15723358489358,19.48679427756051
-99.18290388019479,19.483788190376654
-99.17304692296015,19.46735823595968
-99.1875024126932,19.484956555727596
-99.18629823721159,19.47525382679659
-99.15877531543987,19.47025998569033
-99.18279418175246,19.495697412503823
-99.16778670801953,19.480347608510296
-99.19388902495972,19.480629079471683
-99.21309697012902,19.479250322182608
-99.19641130723299,19.500565731957714
-99.17675749947786,19.461407220647217
-99.21241329770127,19.500967491298635
-99.20676636665718,19.51098611797877
-99.17813287318172,19.471858528913295
-99.21197854122015,19.47530183162315
-99.1707980499863,19.472738399088723
-99.17113367068367,19.477660889527566
-99.14974035218992,19.464215836811142
-99.17027912883489,19.471147644779965
-99.15728579803469,19.466976678130838
-99.16298134701678,19.48547459721792
-99.17802216407243,19.483907617505473
-99.17665657150863,19.464937257078187
-99.16879669629465,19.504790084974214
-99.15757118261462,19.475287224101223
-99.20156114488252,19.49016870003449
-99.21157302180002,19.505553266963748
-99.1910519148337,19.478071529221335
-99.16543026344232,19.468433759608445
-99.21205515325941,19.493680010280194
-99.19616682358671,19.509141511294736
-99.16566209426793,19.481418215717856
-99.17578910238078,19.50356911139202
-99.21027833813524,19.491669200616666
-99.17366925789119,19.48263931742908
-99.20490116068335,19.497817866564287
-99.15975783706598,19.494031535575886
-99.15734579600871,19.502291423442074
-99.17488697047257,19.49305597235933
-99.14930947803818,19.46416606110242
-99.17758398268649,19.476941172601006
-99.20319607390759,19.483924736060565
-99.17592286305035,19.477925029137666
-99.1552949283772,19.47330899783742
-99.18523327847089,19.47817073916255
-99.18574801173736,19.48674508140161
-99.16226315268193,19.47210050664654
-99.1649984389641,19.477461584999258
-99.19788732714142,19.49032679356567
-99.2104042402184,19.5096702711465
-99.1476291497136,19.46782882273802
-99.2073091340823,19.49557877039342
-99.19648642662648,19.504666442748253
-99.1856994666987,19.491113140482444
-99.20783487438237,19.488629040014267
-99.16084990252098,19.461787164847575
-99.16557715733016,19.466512889287916
-99.19429434229372,19.4837917909094
-99.19750537001298,19.50078570400325
-99.20591900912609,19.492179245526753
-99.19197386292468,19.50384366422204
-99.16149857913243,19.464846081742774
-99.21358503307746,19.49719751571759
-99.20073621409676,19.48038273789763
-99.16304090817648,19.475403492578742
-99.1543508081705,19.475387437239576
-99.14657427468785,19.466383384808342
-99.20464768530337,19.51416362369612
-99.15836611214151,19.501953062436463
-99.19269285778891,19.507482797902647
-99.2027273603391,19.503094486034232
-99.21322353670281,19.496134696447722
-99.1673849250393,19.460938229584816
-99.15735069249466,19.46931777952631
-99.19093903239417,19.503274473581847
-99.21908230647539,19.47493866451068
-99.16857668066545,19.491499708792606
-99.20993404243725,19.477767988108948
-99.17136219892122,19.480431296567957
-99.16891139316564,19.462741846132086
-99.20263882081919,19.497881734148756
-99.1782221880952,19.50355460908523
-99.20755406430278,19.474393484491593
-99.18486823567439,19.480373070558386
-99.19739188805791,19.512870249936693
-99.2038679636537,19.477159037000515
-99.18988793073962,19.464846125199603
-99.16336319887651,19.47083252344311
-99.17180883086657,19.497722210776438
-99.18561968927327,19.465054398433434
-99.16545002184725,19.460795114297397
-99.16835424260158,19.483769219155885
-99.1703776854044,19.480223181691088
-99.17888157358186,19.479416889097184
-99.16956763511233,19.479959636330776
-99.2060617065868,19.478359111182506
-99.1985248047565,19.476147656377144
-99.16420634169656,19.482846897934675
-99.15721452409385,19.479657394438536
-99.1732242187532,19.459623898885123
-99.15219149129038,19.478883398520903
-99.21724886213991,19.474629052938546
-99.14952465288734,19.470353075662842
-99.17399023636715,19.487279085316228
-99.20902222377094,19.48450811678419
-99.17745655776912,19.497105473864263
-99.21048477886099,19.50404161618365
-99.17002386923002,19.470738042853917
-99.16023032167926,19.471259073090376
-99.1778004185248,19.4614589841779
-99.20292935987705,19.48652616223341
-99.15849890978039,19.492577439563433
-99.16476023529141,19.49424116817238
-99.19936904224768,19.47492273684922
-99.20890951648245,19.5030707126487
-99.17592723842705,19.46020463210538
-99.2087511135717,19.50228034448542
-99.20379668235203,19.48269454027621
-99.20020920848191,19.509105991376554
-99.16703089521957,19.475083253622003
-99.19491153299744,19.474737441287505
-99.1763192626768,19.495386796834374
-99.17114552075763,19.483111747457983
-99.20331008453265,19.478199814930054
-99.19387067984918,19.478756988181917
-99.20655629701393,19.47175297196485
-99.18376313878028,19.50735831994378
-99.16603804375471,19.498084141641737
-99.15091153321505,19.46389830281573
-99.16525348759532,19.465545435546712
-99.20789326775352,19.492218556807863
-99.21228274692807,19.47386135280126
-99.17599275584811,19.485102611230033
-99.14578304012583,19.466894808661888
-99.18454261786842,19.46817891336625
-99.17223141250737,19.463859860308773
-99.19675283373836,19.511044106326565
-99.20438251491724,19.480476065806602
-99.17571954838037,19.474097483805693
-99.16863192395368,19.483808405293946
-99.19413208493377,19.491062326332916
-99.17844217727999,19.50184414299931
-99.14714877563104,19.318303003388777
-99.15166773899178,19.33845855933108
-99.1755206914292,19.343457462941245
-99.18051801758124,19.33070278171597
-99.17051266991115,19.34053210313214
-99.1534041934546,19.32011472598733
-99.13465076972885,19.342385648669747
-99.12660094394042,19.35156577746222
-99.19203448022562,19.33654411041592
-99.18261781159644,19.333548208116543
-99.10875460776442,19.30450280383809
-99.16992102302197,19.340361856354917
-99.12473792314661,19.311938100476834
-99.1960548369806,19.312128621159598
-99.11615601095215,19.313115998203752
-99.14485972123816,19.311247739160507
-99.15100305185435,19.313547270066863
-99.10272793451561,19.305989589920262
-99.1884959088834,19.315253051672585
-99.12734877484122,19.330178433907296
-99.18886508135505,19.31331545433764
-99.14277821201067,19.337811419395422
-99.15461055324906,19.331161539485024
-99.1845551555658,19.330662463725417
-99.1763416240757,19.306514478329536
-99.19687819428097,19.30655143363631
-99.13416228655782,19.344248554200938
-99.15185429372981,19.32938570918478
-99.17471910914544,19.337811173740658
-99.15764099583991,19.32310915827223
-99.13100808530773,19.308118460933034
-99.19809189892302,19.305472102310883
-99.1207067031495,19.310876113238894
-99.14890120048103,19.35473758421283
-99.1446267028387,19.33810909369698
-99.16916621009861,19.315223210143838
-99.12140540635194,19.31438759774848
-99.1354806173702,19.33733896633145
-99.18715761797442,19.31071401842653
-99.1184935360936,19.304143866698027
-99.15192191119911,19.312431383808505
-99.1287165439439,19.30602312685146
-99.14162149794866,19.34748696387227
-99.11412578245485,19.336652040559716
-99.19072130533894,19.328927803178313
-99.13988909079325,19.355955495650864
-99.171790893355535,19.31963283866171
-99.1512638537406,19.32184819573191
-99.17001491701723,19.307522518338125
-99.17723575054023,19.304809752906596
-99.13050832863003,19.308183384490203
-99.1697704840097,19.349378776909184
-99.18796682358294,19.31980992151761
-99.12383160304832,19.318581243438945
-99.15812845864002,19.31786083291409
-99.13819349259632,19.34870280700845
-99.15931078105169,19.331076428882945
-99.13634709670538,19.311528093546038
-99.14038569147921,19.356476041923386
-99.15130719499048,19.332662041903703
-99.17001311230538,19.30410180698274
-99.17879127253815,19.34976849738967
-99.13986007681093,19.340513752351743
-99.1274970406582,19.316281393017135
-99.14505424926026,19.329453236076542
-99.14591439468052,19.31021484947095
-99.12004566763453,19.31651652815834
-99.16905705899725,19.33327707983253
-99.15375179887337,19.310364923972912
-99.16441984892259,19.339574482494474
-99.13577401365235,19.356549461456396
-99.11521295981035,19.3415701328655
-99.14192933150332,19.354779228802926
-99.10363700436478,19.312201381888315
-99.19155761381442,19.305041506341638
-99.17689193111438,19.33440021516797
-99.12285537629015,19.327380045649107
-99.16159686081566,19.30282465176701
-99.13221087176726,19.350659181109133
-99.11062519227319,19.30560869371184
-99.15805089544774,19.328064756248132
-99.1745478512037,19.314342342301245
-99.12963267884713,19.31475752859525
-99.1992226859961,19.31297829817433
-99.15423314019304,19.30558585366501
-99.14222058098781,19.31015072126901
-99.13607826512931,19.348494852431923
-99.12519464327991,19.311381830500714
-99.18937820809096,19.322464759803484
-99.19250927991503,19.33610099153525
-99.14109696042966,19.345868179408875
-99.191183654302435,19.334291248877992
-99.15189618040097,19.310888252437966
-99.17920403105731,19.320529111438486
-99.19088365126632,19.332080873527183
-99.1486607469251,19.342290009393643
-99.12849119024835,19.32335691948249
-99.13385525259426,19.354344497087894
-99.16494704446787,19.35507185385052
-99.14081693413122,19.33656391795759
-99.16731296956088,19.334354416313115
-99.13738616102087,19.336143110229685
-99.17768712811946,19.309967636909196
-99.11725084131317,19.32212700917373
-99.14459368580927,19.304069761608766
-99.15721262710105,19.357729715955106
-99.16359790040073,19.315129615791054
-99.18165715487105,19.312694956671333
-99.14107018333033,19.337060566639273
-99.16446596669807,19.320389678329956
-99.13152380725607,19.324548811508155
-99.15131287220397,19.336684270333375
-99.17730970530233,19.312769595721964
-99.18570179112398,19.327925512367656
-99.16273256852956,19.353657060496925
-99.15311391178506,19.322674996435325
-99.13222600068742,19.332905465242128
-99.17599773031145,19.338799709142968
-99.19655375549469,19.30348876064948
-99.1896808757601,19.337489864979585
-99.19346142080778,19.305918213183464
-99.19368521039156,19.303856944592678
-99.1203231688614,19.34468173270253
-99.11196345814605,19.328126868226803
-99.12775411486982,19.343279984298526
-99.18074821589025,19.340621409721233
-99.16956202298927,19.33541044768284
-99.18075703667675,19.321852843700466
-99.17043888036758,19.355337663785882
-99.15503709445049,19.324853043095114
-99.1500867966138,19.355076479187396
-99.19084514402434,19.32359010893824
-99.11527554248606,19.308960000367037
-99.18702865811086,19.31202465909345
-99.16335718327008,19.33993240505125
-99.12110734637211,19.34167500165131
-99.12787539415832,19.353808653130763
-99.13565258293008,19.31852341773705
-99.18293930309986,19.334249070833657
-99.18300196026297,19.30447644393339
-99.16559878341067,19.343840626074126
-99.12035334113683,19.333712516276538
-99.11441465559426,19.33467992606675
-99.13972333866195,19.3053202601625
-99.16561331757397,19.31354814090332
-99.11534210600423,19.316616833536376
-99.15928026887615,19.34899306616846
-99.17416999507293,19.3177039055026
-99.16755529543612,19.34620205463197
-99.15690420261447,19.331034772535293
-99.12917929219377,19.312531096224248
-99.16762941347942,19.308766865262225
-99.11394339742303,19.332551111671687
-99.13274094194595,19.345368835563384
-99.13479855141483,19.314738960180613
-99.13343178460143,19.32359527213215
-99.15093675672934,19.336098950612165
-99.16940405428477,19.31825837599322
-99.15410010965006,19.34297009073895
-99.19331355951786,19.313475328050618
-99.15444417784752,19.350981431212634
-99.16068318481712,19.30181420132198
-99.11792618817492,19.321585523913814
-99.12617681579377,19.320092979411267
-99.12794678686593,19.31190322973019
-99.17869219681111,19.33242266121641
-99.19407106742558,19.31074368553166
-99.18083695604614,19.322528937002982
-99.1173598833534,19.318473869705464
-99.16715945825446,19.34205730610276
-99.13020248763264,19.308735627980646
-99.10609525665888,19.315056841169913
-99.18406497977422,19.318680626262722
-99.15350469514766,19.321748701384262
-99.12592306425783,19.331225924702903
-99.13044499154252,19.348700820852503
-99.14321446757451,19.321025874757563
-99.12498610109078,19.3378446223038
-99.14923752864269,19.341998072282447
-99.16918004138772,19.325030413114884
-99.14008164349524,19.338841735079622
-99.09961186797103,19.316628472247544
-99.17278224128461,19.316134668839734
-99.13838854131009,19.320246279504193
-99.16783266547174,19.35708497310765
-99.18176199258168,19.343377012769366
-99.15850863957823,19.300578153774904
-99.166037354915,19.35296728583947
-99.10996546424974,19.317796929534186
