X,Y
-104.36557216259033,19.91156590824463
-104.29095493001603,19.755026099322986
-104.32886094138306,19.688302333841552
-104.46218391097352,19.825477984828098
-104.26879539207418,19.651057132539957
-104.19114254420799,19.65019815355298
-104.36124605171652,19.75758286940594
-104.45499257057591,19.759774730942347
-104.41314849102734,19.739598761392475
-104.2642726593217,19.695115684103087
-104.19972385737681,19.682867130914897
-104.22994460260692,19.77881689348814
-104.22676451479377,19.719903018195094
-104.16547628980727,19.67212684988003
-104.25211595674818,19.646439522011697
-104.42154506916542,19.862446796419327
-104.36247141400013,19.720327995711116
-102.38044570768004,20.408273842853035
-102.31989169918448,20.57969393889193
-102.4303757979935,20.454487302121027
-102.36450292980267,20.55777151599655
-102.33422577035,20.55370602810167
-102.28970672206646,20.495425778183712
-102.23230840995437,20.509088762026902
-102.34200790847922,20.440218110695312
-102.39098438086897,20.42780750492397
-102.3204783931513,20.535395790232744
-102.40449103285513,20.422128465630724
-102.41805031766762,20.42188383460976
-102.36917858101137,20.388613433622478
-102.31749077597911,20.568476202088167
-102.27920115142666,20.476732360674063
-102.3289669207554,20.46247251859781
-102.30914805275647,20.56716030912393
-102.24883365758596,20.49312876287606
-102.3079183223911,20.3934820484133
-102.27366127893966,20.55579847400661
-102.24047232188896,20.52281009429845
-102.39250541490097,20.596496059562167
-102.25987023194703,20.535628496311872
-102.37878665864952,20.41474092070469
-102.2863138571849,20.544321346617295
-102.32843364406665,20.54331208316888
-102.29624599577718,20.58276222736031
-102.39869526958387,20.408241955510995
-102.36902315335539,20.47664143158813
-102.29201041770699,20.572289419237872
-102.27796183326707,20.353612432361228
-102.32691659188424,20.468462440346276
-102.33945901133772,20.54156593096521
-102.33071983015026,20.551868514691826
-102.37019089129397,20.595295954047465
-102.34251297592934,20.55758300566009
-102.31452663202533,20.425090147393846
-102.39042677549234,20.484228002945482
-102.35692335922244,20.474367455284206
-102.29773735576546,20.587679585219234
-102.32407304147293,20.391901596602942
-102.38274679069065,20.578743196960303
-102.23834846263722,20.493104060121528
-102.29337326358991,20.509005690984598
-102.37170814441714,20.587628020660272
-102.41810344836084,20.482646678684027
-102.36742256860427,20.551477670102692
-102.3628925502032,20.449872950555385
-102.31917869877546,20.37749503902246
-102.39948281101927,20.549036570941485
-102.45022975166756,20.44568564657997
-102.38925490052785,20.49745531661205
-102.2345311722296,20.494808962198903
-102.4167409468825,20.55728731516464
-102.40508079326835,20.414819365280003
-102.3118510864938,20.418481082911484
-104.30225245466251,20.111731045030126
-104.36324596164879,20.186761270711628
-104.38936861566465,19.94858183329636
-104.36503492424815,20.070656428944325
-104.37037715621177,20.02671362877741
-104.33479157448863,20.062067992202135
-104.38708634551956,20.032361200560704
-104.51841582279128,20.081164394040275
-104.5119865697438,20.114175766870748
-104.26840278669054,20.158307899616698
-104.59999242088416,20.110992294427987
-104.32613401623058,20.192290036028776
-104.54951086803364,20.0023710439233
-104.36191720069422,20.15020017969377
-104.53636401835507,20.00176554344673
-104.2246666420348,20.172243258541833
-104.37265576745189,20.14060946986566
-104.38519202688623,20.018909475754818
-104.41767998943642,19.94173687316208
-104.46648260708454,19.93313180207894
-104.48069131273022,19.95670828428843
-104.6062897841473,20.063292484758502
-104.36137690938911,20.15382046912503
-104.47103711206037,20.097016042407475
-104.37618396440719,19.99665191386736
-104.58813855183342,20.01687396102445
-104.5012663704559,20.092161840176605
-104.54182987511913,20.103418724436576
-104.44706016559887,20.0483562432121
-104.4280558243135,19.94713626768489
-104.45512855433344,19.861349746773957
-104.29595876607023,20.088542355326997
-104.47577108168933,20.118793618044563
-104.35492772705071,20.104354747680606
-104.21614588940625,20.163779161294432
-104.55445260251064,20.099841759685713
-104.44938184943938,19.88236557404577
-104.3891794658773,20.012785697190722
-104.58934764711034,20.10669300184526
-104.34949073871928,20.108172336966604
-104.34247256895752,20.111022384755067
-104.4418431220333,20.005815166818902
-104.6140793365667,20.09416745623645
-104.38693867020551,19.957925065879632
-104.48655783840708,20.089825779601004
-104.59971701664519,20.02487096793763
-104.53337447383078,19.94295073324332
-104.46661993654087,20.07005205857657
-104.31901848695473,20.078072235105633
-104.61174595888592,20.054816556593213
-104.45632832187306,19.850321416954056
-104.52302812358789,20.068377800384468
-104.51931718500843,20.01901665057263
-104.48606888501934,20.003614760494262
-104.35320108507908,20.068304071621796
-104.49636648949944,19.96875866458407
-102.58117243107037,20.282826596966554
-102.39633402915825,20.358704225726033
-102.55925977264926,20.315480971899234
-102.60627432477139,20.34392663296182
-102.44000811440353,20.393542188725686
-102.50956011755608,20.34969538930308
-102.59041357104553,20.391534978233114
-102.56026697023664,20.43358538194456
-102.56195041395836,20.35382533419665
-102.60194004981463,20.322047091266572
-102.54817201109037,20.40212377471326
-102.56376222537753,20.33694225342272
-102.37375403804043,20.34987045022408
-102.5327310827101,20.27163174353335
-102.59296857069403,20.320064029935466
-102.46413830583069,20.352270077017394
-102.5861560258213,20.387882956684148
-102.5580062349736,20.444520187054994
-102.51825778705754,20.427749392864246
-102.64435632230852,20.336367814299102
-102.58455966979719,20.40504913354542
-102.56410284223885,20.314228573923014
-102.62293657937606,20.337594789712725
-102.52520398405852,20.372810409008615
-102.62234200709824,20.39731312647264
-102.46703810194587,20.419822015147332
-102.56810903332995,20.35444335803443
-102.62122348527247,20.410437376118526
-102.59224559791262,20.274091499394302
-102.51301279095941,20.400931948886868
-102.48002100019812,20.42398778023843
-102.5033061450079,20.347388655899966
-102.56280437499602,20.279526619626772
-102.54560393094688,20.283112725141244
-102.49752635822456,20.404191717646363
-102.55823421867775,20.326452010906028
-102.56792933599972,20.379866138689373
-102.61814655153582,20.379294278700712
-102.52122876655463,20.426696181702724
-102.46921258092719,20.3568544422518
-102.60494583229519,20.399907427684372
-102.49475770547662,20.370595817507112
-102.48080032149494,20.35226106402254
-102.55622275874354,20.352926055162218
-102.37426725983633,20.363626682621906
-102.40871703880286,20.388407308840588
-102.43875504122924,20.386089989769534
-102.46941686704824,20.33638716627128
-102.46027795955672,20.401409556274498
-102.6264566153067,20.342219336983288
-102.53028629748563,20.368793295209812
-102.56853094118375,20.351595038836056
-102.39407868823406,20.33892025925832
-102.55031375153042,20.318664133730003
-102.45343200694323,20.433219834018573
-102.45865064249337,20.407271355842582
-103.8141258625615,21.835512148826083
-103.85443743510609,21.92979838927635
-104.0056946276724,21.896755931230505
-104.09128155283067,21.868569895351566
-103.85944635361739,21.889365104496143
-103.73436924902953,21.848574493206264
-103.86046184221603,21.898618495977747
-103.9071418633454,21.970643304559424
-104.05701737452854,21.79968095768304
-104.05727695466352,21.898551400974295
-104.16325511629121,21.818914454098095
-104.13861542290195,21.81691554838899
-103.89319602325943,21.929024377958154
-103.96513189150932,21.77637918098866
-103.7435500103597,21.860473277304138
-104.15186470098375,21.809208398998535
-104.00099466295464,21.825187850477747
-103.91339306916323,21.847198757893608
-103.7104995440095,21.87597459664931
-103.92643655036268,21.90804686396982
-103.9026833841629,21.893531598047037
-103.76001332439719,21.90513698959514
-103.7687410341526,21.93833980355356
-104.08083939830078,21.83301487398321
-103.81759842291424,21.838279578055825
-103.73687476936612,21.899756907045884
-103.96811795850795,21.833245685919923
-103.7694471208702,21.90713239318715
-103.74310970705696,21.893341798314648
-103.78991949093142,21.865283160011607
-104.02028718275838,21.889794852255307
-104.03753254284807,21.901228417944303
-104.06968052122855,21.815578333409835
-103.72372664382353,21.912177522416634
-103.85175038067261,21.940774931256527
-104.01462501955547,21.792007476438787
-104.08965853976778,21.872195015202102
-103.7617741300792,21.848375552890808
-104.02128554591354,21.87916163454877
-104.16311696605212,21.894591201075027
-104.12893973895069,21.851329844620185
-103.74305213521832,21.916393916581622
-103.9752583432462,21.838230279661946
-103.89988373128638,21.96310753298125
-103.88505901756432,21.8517585014415
-103.91509735510152,22.010532716508603
-103.99469992986674,21.826962178316343
-103.73743584512684,21.919751553292095
-103.90651748678319,21.946450187612175
-103.7154219693651,21.90011326553689
-103.73011242538068,21.93252183399891
-103.74917784775153,21.935679112106815
-103.88600258920923,21.831593183158144
-103.8706248967529,21.821670796169972
-103.89535637692364,21.848487174359644
-104.00798349052953,21.821445834134472
-105.28984858553439,20.28976752383333
-105.4891792760817,20.46155442308416
-105.58093351218807,20.408836548120316
-105.21819129721493,20.23413523527356
-105.19011107030863,20.308118800988822
-105.45834992243495,20.28498554449291
-105.26088438580133,20.297730166844588
-105.51617388036641,20.389959919346634
-105.35225264817291,20.4730891772588
-105.346045493857,20.218833095755908
-105.41835281943574,20.327686046251184
-105.536408734159,20.418346422499443
-105.3778991577055,20.312477984245895
-105.55414514911675,20.41351613523445
-105.47701082112853,20.297265221450928
-105.35607442554576,20.435678173196283
-105.58979311553645,20.454504952880033
-105.35768045290887,20.32161408743329
-105.60276386073863,20.347196672625504
-105.24884274452793,20.452976377193018
-105.34454424990494,20.2645268612464
-105.60891818358716,20.400505881671723
-105.5296953916155,20.392154321369972
-105.34339627202219,20.19274052351855
-105.529256412059,20.344286653502593
-105.2984546243276,20.259602382829488
-105.2669867192601,20.47154868897619
-105.49596447521249,20.29402085840849
-105.54136990361299,20.267154147424662
-105.45201012401436,20.487330648749037
-105.20571592159952,20.29504568496769
-105.62071940888256,20.326532929371723
-105.52700583690486,20.36567524097477
-105.19911278361256,20.307339995106123
-105.55902155634614,20.336994668834514
-105.23876799890408,20.178267599601927
-105.60817982554039,20.460651099187796
-105.38306452105614,20.42158995210679
-105.35509183096671,20.278379125950757
-105.3802576844743,20.494668916188722
-105.6415315654001,20.42278284986627
-105.46353197715887,20.456844996575356
-105.49815116401946,20.4146551496788
-105.46138661098749,20.354179709063633
-105.19103133472198,20.371494315476795
-105.24691141637547,20.34132802590445
-105.59173691876168,20.378849855801963
-105.33881041309634,20.3120352654091
-105.54148567949363,20.21905593863571
-105.44806930519736,20.44635716133512
-105.46707770733252,20.422492734853353
-105.33511766253402,20.25716251671495
-105.62524960134209,20.306413181441126
-105.64671337127163,20.415942622077512
-105.61079330828296,20.377589178213942
-105.58057793654784,20.47715335331068
-104.41219998210038,19.5494819907007
-104.53165184394052,19.51072204453087
-104.42733323563523,19.567877676062373
-104.42520558261094,19.55411404272844
-104.50610179197153,19.56754667006402
-104.58228850583114,19.592648396540202
-104.354184683377,19.604668043419377
-104.51579854585458,19.48412349251175
-104.54430884132222,19.551340040212125
-104.4668290632538,19.485324575457504
-104.47340460072736,19.548991150674464
-104.61264959152703,19.585840414524643
-104.49969152801262,19.590425822983143
-104.43654990402244,19.584058725566525
-104.40684791518657,19.519480740227685
-104.54736974606688,19.5987666650004
-104.54447362893059,19.59410448884183
-104.45535435722363,19.613945685734812
-104.40220878703961,19.6305409983391
-104.43490218726268,19.627809425948456
-104.45416864313685,19.678469434560647
-104.40361468884241,19.551035728415965
-104.4622729216786,19.64461075482366
-104.55701047219482,19.57839093297064
-104.47527888209623,19.629917387590307
-104.44755764631142,19.56916313363699
-104.49833986839424,19.55716494543502
-104.38354971921864,19.66194623616908
-104.52094701937065,19.584857450988416
-104.36770198947265,19.54944295201086
-104.45540174828821,19.752822808731043
-104.60328294008967,19.564763829050403
-104.45365080586522,19.735354643603777
-104.5090090897129,19.539664774977734
-104.3868826004655,19.734232500023882
-104.45328656201308,19.75158779283378
-104.524886970848,19.526325974145006
-104.48809819261413,19.660716104145997
-104.52689464609027,19.470116960754567
-104.36861928842333,19.58518508916494
-104.48689632904657,19.562972478259105
-104.45925668336872,19.617052440893403
-104.43143049189122,19.631010896358777
-104.49343256289109,19.598959108294242
-104.47435936428991,19.595972116935073
-104.57096182170672,19.579742840468505
-104.42180479083599,19.582261071840087
-104.46888468522668,19.475870494541898
-104.52940541225313,19.50689192753791
-104.48075438919962,19.622876890430163
-104.46500946973204,19.52838917099439
-104.48252968577849,19.64804190012608
