X,Y
-99.11593248434697,19.30458116566037
-99.15105457368136,19.30478363584127
-99.15920665791363,19.307923539308753
-99.16596348551913,19.323399423349866
-99.11425864122222,19.332086831695243
-99.15733303087048,19.30770341031471
-99.1782992182179,19.349773200990473
-99.18802565059222,19.302685362471017
-99.19899120066161,19.31159292764733
-99.15224940985631,19.313800432296052
-99.18393214711098,19.32196095118668
-99.15125873924372,19.310485916696063
-99.1791283007425,19.33932613158818
-99.15842405089789,19.3421593385861
-99.13430157729823,19.351722707896197
-99.11466476226352,19.309862865583934
-99.12472360372766,19.315006322952758
-99.19551218058785,19.310466326267157
-99.17079734895398,19.357067198577596
-99.19989787191136,19.305666655115687
-99.18270506617652,19.331011622894522
-99.18801749060529,19.339135014269523
-99.14601249146546,19.326787070875344
-99.18620041322829,19.335353692634964
-99.11644761980929,19.339927963196608
-99.10725007376284,19.321074155820252
-99.17809135885915,19.318812277237914
-99.18287027511342,19.31673645613916
-99.1565345666517,19.333689417159114
-99.17594564964246,19.307288699078974
-99.13183730813893,19.327012450202968
-99.15376408204604,19.34667814245718
-99.11832436484293,19.34712675188095
-99.1075972535924,19.30379241395457
-99.15590375296283,19.34047773387404
-99.1177739909916,19.303192660929554
-99.19317730316516,19.330515188285677
-99.15997241182028,19.34430792810341
-99.15567094575596,19.31144350534166
-99.1930250024843,19.305534514648006
-99.12932824829237,19.330288897955228
-99.173190604077,19.329983345973492
-99.17734902592018,19.318918690639528
-99.17787247940994,19.32703280656606
-99.12592190887068,19.35374625573944
-99.13527922818446,19.350703544486514
-99.17087071305737,19.354603151987703
-99.15503631008474,19.31519035965671
-99.13858895642187,19.309196371044578
-99.13799243456789,19.33348513150834
-99.09995571936265,19.318349658937617
-99.14248926068306,19.30189294033389
-99.15018635490709,19.350904956503996
-99.30732257056235,19.31556753434461
-99.32995214396459,19.33195316058334
-99.33222624996621,19.260859270553425
-99.30121706438932,19.342090059628394
-99.3294977142105,19.2415715643647
-99.31402306819301,19.30677752252951
-99.30922580425818,19.30954614933596
-99.25006041985365,19.387260517921572
-99.30777679307987,19.369127108593247
-99.34278484284312,19.296746572448583
-99.32554675403217,19.305388850751612
-99.338796375075,19.24291611672562
-99.34021796622199,19.309724933360435
-99.26448310006076,19.347523122770653
-99.33071489316217,19.311986106054462
-99.27982093510617,19.371421779969705
-99.3199188474925,19.329408956098145
-99.303022496652,19.366686955984278
-99.31110280303186,19.323803295157695
-99.31516298318283,19.312915356571022
-99.30650371407981,19.33558833985101
-99.32016465746928,19.335226117665883
-99.29656777270213,19.32273068013767
-99.3219380843267,19.290795779959804
-99.28138598935118,19.361428427735287
-99.27763750312425,19.36088356398028
-99.27250550755411,19.35984378425141
-99.294458810607,19.3479326279063
-99.34344347243763,19.269779843004017
-99.32489814523791,19.29995614537567
-99.25600988679778,19.389377302006828
-99.32019746504596,19.28674711268071
-99.35587834309428,19.30219506763299
-99.33930139677602,19.28762274593164
-99.26596795435954,19.345693850929923
-99.24894468668276,19.390995849884543
-99.29752184090465,19.360346874068007
-99.34046265391271,19.28463199493241
-99.29297935527346,19.36517465850507
-99.26481583431641,19.397340679142108
-99.32499637622395,19.313965798182906
-99.32167810372755,19.344310332629124
-99.27070295293807,19.35090924056808
-99.32609218628598,19.24952765977584
-99.26418884857074,19.385675480494953
-99.29220967764367,19.361925070302714
-99.30025850437342,19.344444966088886
-99.33591085075375,19.26730539016423
-99.32320913741114,19.326244636903915
-99.26484750700392,19.393565436648103
-99.28328575830807,19.361162682417945
-99.32692819566023,19.248286124751488
-99.2934024056523,19.335435753234293
-99.295232787343,19.319709275455097
-99.33393182188627,19.271826389366552
-99.3459109137561,19.279868495474627
-99.3448806329644,19.296762207613153
-99.28061069459501,19.35047606966707
-99.34258381087957,19.294293394269793
-99.33550541011716,19.271722677365766
-99.33766148824806,19.292851910407403
-99.3223669106922,19.32510059159086
-99.3193609832736,19.35488417033759
-99.34047411359133,19.30148078608739
-99.33404334152164,19.246254353815427
-99.3328505504422,19.2816140958887
-99.29467912495488,19.32731785886358
-99.27591758295439,19.36681076681235
-99.292289611878,19.36546661682294
-99.33143300600817,19.32778062791429
-99.28420811268397,19.36380647478457
-99.3196650456856,19.284882948978282
-99.2813742193268,19.3437547010781
-99.30001543748124,19.32705821303871
-99.29274593736099,19.329250737583486
-99.3394656660567,19.24455813517148
-99.33038764133325,19.268455832901893
-99.33696384644539,19.265195350457212
-99.29083542498637,19.3324236770091
-99.33454692426174,19.24197584306397
-99.32316501456927,19.345633746166527
-99.33951557066398,19.29422268584861
-99.2884925341658,19.338011688486617
-99.28131957065045,19.35698784228782
-99.3153982278921,19.350250353351647
-99.32865660265048,19.34196725082318
-99.33623391318991,19.303045954199067
-99.31110401585147,19.368401091522987
-99.31391272287985,19.30896363199488
-99.25916852029647,19.394855778493458
-99.33428077389618,19.25986925670998
-99.28084805503802,19.375769036009196
-99.27190975594472,19.389465784073476
-99.34520361268206,19.312966086577063
-99.26999522222857,19.388940870986897
-99.31926609748916,19.363008704370472
-99.2754671992253,19.339315981537368
-99.33806180286847,19.30297705274562
-99.31409140320595,19.31751617480477
-99.2847764732933,19.35113857671224
-99.28569987359334,19.360566680650045
-99.2753744556192,19.342231078667307
-99.33454834745494,19.2935415938583
-99.32778936767045,19.25220404760134
-99.3250694501051,19.353205355986105
-99.33121247539788,19.280572454179637
-99.30300366674287,19.342083422967935
-99.28457398536285,19.362836039522218
-99.28428501762106,19.373785483428026
-99.29177890665014,19.328065981447843
-99.2857083101387,19.372512392262983
-99.30347346895935,19.365568341233057
-99.32041458223802,19.33502066721271
-99.27874130944681,19.37880784687366
-99.27076037428064,19.365976907593364
-99.28852759319403,19.370306312251007
-99.28005095820244,19.34865443726599
-99.35986823036819,19.280822338905605
-99.30494173874663,19.36166553115123
-99.28686717245611,19.36158311230603
-99.3200275698057,19.27695373033809
-99.34254451168826,19.317198039461946
-99.33389024826606,19.318602446509576
-99.32925501206678,19.26640139596296
-99.330109797773,19.276720786887
-99.34486837268287,19.31437093258857
-99.26415676630828,19.3572609901488
-99.27709800084673,19.34541710015429
-99.29700110970319,19.333864613861767
-99.29248488634684,19.339937333285047
-99.34762075924587,19.276210991584538
-99.32653775847234,19.301995848684843
-99.31644627357144,19.313516220159006
-99.3255423548437,19.256780720444485
-99.31013863331937,19.3253564656506
-99.35764218927119,19.27887607487513
-99.345910595953,19.302303342680283
-99.2779938199712,19.372924791327076
-99.35601964907181,19.28546077119523
-99.31953124510602,19.34421671810884
-99.33047000453645,19.28929519005826
-99.29128472522952,19.35433192099771
-99.2769290723619,19.343165828357513
-99.26395044644133,19.355544180699944
-99.29689613792883,19.329497715120848
-99.32495566289278,19.329369482778727
-99.34141069882608,19.27821385263568
-99.26613753383303,19.374876407956094
-99.32576922712411,19.350135176074424
-99.27655890869454,19.3418187988538
-99.34628524262806,19.27403892979958
-99.31035704637976,19.339434130160114
-99.33663633039053,19.320120834870817
-99.27906166074656,19.381603445100005
-99.3159418417145,19.314760647874927
-99.30049947972002,19.339263704474885
-99.34430291308277,19.278841536413115
-99.33393986803657,19.258686574145816
-99.30693148568795,19.366873856454845
-99.27626317941599,19.368503231331427
-99.27092819842105,19.349155534952274
-99.34327293930718,19.288792783551582
-99.27634536105673,19.365432704728047
-99.30476636658318,19.341370235383895
-99.33482484586247,19.29699691377865
-99.32550769738276,19.265776287757653
-99.29242244762838,19.350600472201556
-99.26657536369316,19.34921389474477
-99.303224595123,19.335051016165817
-99.30562976062839,19.32491992082683
-99.3193455308995,19.35509891528325
-99.34191229778033,19.241828879021465
-99.26380533981505,19.396137032398492
-99.33120686638924,19.261743406205753
-99.29620026290664,19.32446393257222
-99.25580755126092,19.383886800494263
-99.33192344773197,19.308115338520167
-99.32734686473718,19.24642651000957
-99.28405203674632,19.372735362244825
-99.2955782780537,19.328954697433616
-99.33324826919826,19.25187098871191
-99.32802410574948,19.266658890002635
-99.27779749335919,19.36316768241623
-99.32527086206197,19.313518881707356
-99.3068021916438,19.319095220497754
-99.33568343439136,19.322805369728403
-99.30594968421896,19.345427187400716
-99.30263012622844,19.35707712188749
-99.28366565345351,19.354094300006484
-99.32774413022,19.352917488533617
-99.30876563552889,19.32203200321437
-99.29051016126361,19.37086163413851
-99.31077236956715,19.324395327439408
-99.32305276119924,19.338358062195088
-99.30153548201312,19.319491095740524
-99.293615507942,19.33078773263228
-99.31147336944977,19.34128293337791
-99.28716815923087,19.33558158539121
-99.28149632456531,19.35325294238229
-99.31860469712716,19.296957732283754
-99.3166173745042,19.334502918154243
-99.31759883571557,19.301610123480764
-99.2717975599493,19.34566805232861
-99.34521331944916,19.277005735001296
-99.34742259471986,19.307882180410033
-99.3087121034699,19.313573284095735
-99.33850771542252,19.297529118171823
-99.28259752742859,19.35264213651917
-99.25902950283695,19.382965462293164
-99.28413816666882,19.35691050083953
-99.33465794711822,19.25713684662947
-99.35716097443154,19.279084983585594
-99.2833141965256,19.365262947350264
-99.32824537518523,19.33519116300579
-99.32432328773054,19.28713843434389
-99.31688117229032,19.329672577035357
-99.31679257624991,19.344716687341176
-99.32236170558987,19.35262778806147
-99.3014673557227,19.368225057462062
-99.32737264016707,19.28215215401496
-99.26147607437916,19.378736387214893
-99.29213464900792,19.325639037714947
-99.32178148343195,19.298439074671187
-99.32825507793474,19.261265025135817
-99.31630929207155,19.33864741655719
-99.30327550220379,19.3330770863792
-99.28364782455947,19.3767597376488
-99.27855759113399,19.338094445449634
-99.33577065013881,19.249532173827617
-99.32772671907371,19.29803872709816
-99.32065428450102,19.331555729459858
-99.32471193152823,19.340312449473476
-99.3245135384944,19.319535932806566
-99.33217507670571,19.251508073008537
-99.26936233174045,19.366761803441506
-99.3152708432532,19.332947722118522
-99.31534463922901,19.316769752979006
-99.32929425658023,19.290250923957217
-99.30614463350993,19.372205735410336
-99.3268235275173,19.283767512605387
-99.28018014107467,19.352341151614123
-99.32884917421073,19.238939044619976
-99.32328148396928,19.33227191139386
-99.33483216446959,19.27083410145096
-99.3372726596408,19.32235798117419
-99.32850637611698,19.312795076363784
-99.27114769094977,19.37023127473768
-99.32459878462765,19.31541815094214
-99.34100823349684,19.303725553872034
-99.26159750644966,19.355278558515273
-99.25715502695041,19.388800055163024
-99.35036099623144,19.297150103588383
-99.30722113939352,19.31093192877535
-99.27042870947683,19.350925225351173
-99.33500598217992,19.285204911374425
-99.28557869864919,19.373765362125297
-99.28964156679409,19.359163568940243
-99.31806171984655,19.298600534913394
-99.3428620918628,19.286829967663326
-99.3559720814414,19.28547192328617
-99.32007271573194,19.278269861192413
-99.3261907239304,19.33607749923837
-99.33189636658236,19.305964886861435
-99.27840150138239,19.34776712891965
-99.31483362764546,19.31997633683253
-99.32725279928594,19.306162213301757
-99.33752118067143,19.26848245325237
-99.31405793831152,19.31042028694466
-99.34390764316343,19.285738648725452
-99.33359226687556,19.280290981661057
-99.25170916250417,19.38632687959527
-99.32837522808843,19.254500984602522
-99.28725097667044,19.341984007730535
-99.32921520261287,19.341317862422997
-99.32093037113215,19.351268536217027
-99.28715032029284,19.369809489344874
-99.27435395751621,19.379941318016595
-99.31200161334141,19.3661947787472
-99.30732091316513,19.360325599568167
-99.35309811005656,19.282104011704195
-99.30222564351406,19.344167595066956
-99.33042790612424,19.335628652512433
-99.27781401328642,19.374020389090525
-99.32992510918248,19.28338939765265
-99.28204377753387,19.34817729343578
-99.27988336086375,19.34924697322148
-99.35069164887545,19.306674157754323
-99.32066238896154,19.30817609133723
-99.26078392411162,19.376778171824725
-99.29666688109329,19.3409390872814
-99.33835568809654,19.296126260328958
-99.32520213258134,19.25099308102654
-99.32623995286556,19.300030622178603
-99.32091902862435,19.311488303018287
-99.31206577844422,19.329406901595718
-99.25841465723009,19.389790883029658
-99.31823980306386,19.306808239218096
-99.3578353976209,19.282849200975246
-99.31236697094208,19.367176210672092
-99.30463418118853,19.367342494852874
-99.32962614865355,19.338824286966577
-99.33778896856636,19.304016138148228
-99.27873628469615,19.367356326918113
-99.34395474238582,19.275218146446537
-99.30546791153841,19.317158479040327
-99.35194209786799,19.280935076354048
-99.33544624874142,19.241067741609616
-99.26650275810995,19.35404507316585
-99.32530487742252,19.262369894633046
-99.3088752562708,19.318574548643163
-99.29671699998168,19.328385212430824
-99.2987102912159,19.34265269593986
-99.32449315845244,19.256266256470333
-99.30431183476557,19.340660388774587
-99.28983246871171,19.338677434051444
-99.3191009993723,19.290892584905937
-99.26783674559103,19.381153813709396
-99.28832825038326,19.330902268048874
-99.26578541969745,19.344320110851413
-99.33179156057525,19.279366360190767
-99.27890133696836,19.337997531230744
-99.32484551548765,19.27252528268732
-99.32989175727614,19.33057476698229
-99.26730384464159,19.357306090719376
-99.35507408012771,19.30510672906092
-99.3369311902166,19.29796931205075
-99.32577124178496,19.29910890920885
